                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     116                                      999                  1.0000000000000000E+001                  2.0000000000000000E-002                  1.8386447338508580E+007                  9.8611685884294144E+004                  2.0749857189204882E+004                  1.0218197884902887E+004                  7.8327770822276843E+000                 -5.6574315035369755E+000                  9.3385571184366897E-002                  3.4939980704466465E-010                  8.8716879280197902E-001                  1.6342675089044343E-004                  1.2537803571128143E-002                  5.3184789882969633E-004                  2.0539441734845122E-003                  1.0000000000000000E+001                  0.0000000000000000E+000                  5.6114763953413753E+000                  1.9975730925119920E-004                  4.1885568856519955E+000                  1.6875918639465172E-002                  5.2639957680296529E-002                  6.8125508072920518E-002                  2.0539441734845214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999933164254E+000                  7.8011850536341729E+000                  9.9999999423412795E+000                  7.7447103392903704E+000                  6.9407631056879269E+004                  2.9328473765721112E+004                  9.7864614804286882E+006                  1.0239281005108884E+004                  1.0239281005108884E+004                  1.6716916339611837E-026                  6.9676034478422787E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.8024226278157138E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24 
                                     542                  9.9533495716297864E+000                  7.0623044028053061E-001                  6.2963229773712381E+000                 -2.7851808290842857E+000                  1.1674766914145970E+001                  6.9999999996808093E-001                  2.8000000003191916E-001                  1.9999999999999907E-002                  1.0553529538790568E+004                  5.0842914775392778E+000                  3.9260267421946610E-001                  1.9784404254193951E+006                  1.6399068158856041E-003                  4.7289738680739008E+011                  1.2966440175864695E+000                  1.0544624430729594E+000                  5.4489317512037415E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     543                  9.9525415667291028E+000                  7.0546393460833667E-001                  6.3001619616830258E+000                 -2.7740294508773338E+000                  1.1689787144935162E+001                  6.9999999996538897E-001                  2.8000000003461117E-001                  1.9999999999999796E-002                  1.0589988397362838E+004                  5.0753258992857493E+000                  3.9475201163121382E-001                  1.9960065480202979E+006                  1.6825599575089761E-003                  4.8953882930856616E+011                  1.2966440175894867E+000                  1.0553519643037161E+000                  5.4622288102107010E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     544                  9.9508722734572661E+000                  7.0390809588427972E-001                  6.3052647981555037E+000                 -2.7591232945113342E+000                  1.1709829833985816E+001                  6.9999999996146045E-001                  2.8000000003853975E-001                  1.9999999999999796E-002                  1.0664348119461158E+004                  5.0571763220698509E+000                  3.9666333171510476E-001                  2.0195973778461136E+006                  1.7413124513921674E-003                  5.1266047312106696E+011                  1.2966440175938900E+000                  1.0564491037418025E+000                  5.4889668176144669E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     545                  9.9491480068747649E+000                  7.0233838933897463E-001                  6.3103715143204751E+000                 -2.7442120420524692E+000                  1.1729882630651606E+001                  6.9999999995710616E-001                  2.8000000004289399E-001                  1.9999999999999796E-002                  1.0739856197291727E+004                  5.0389307436078932E+000                  3.9856526447737245E-001                  2.0434852830564124E+006                  1.8021376415681572E-003                  5.3688668157318390E+011                  1.2966440175987706E+000                  1.0573294937248510E+000                  5.5152546980353813E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     546                  9.9473670259381421E+000                  7.0075461882372314E-001                  6.3154813770445628E+000                 -2.7292924582817970E+000                  1.1749946746268813E+001                  6.9999999995228579E-001                  2.8000000004771441E-001                  1.9999999999999796E-002                  1.0816537445103149E+004                  5.0205884058234016E+000                  4.0045542989643756E-001                  2.0676707163553638E+006                  1.8651232750267926E-003                  5.6227237442298999E+011                  1.2966440176041736E+000                  1.0580008769883777E+000                  5.5413924006187874E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     547                  9.9455275370749980E+000                  6.9915659513145001E-001                  6.3193009431001181E+000                 -2.7180679222036801E+000                  1.1765010468833728E+001                  6.9999999994833639E-001                  2.8000000005166381E-001                  1.9999999999999796E-002                  1.0894416820069269E+004                  5.0021486674652138E+000                  4.0112307321311558E-001                  2.0859358255782542E+006                  1.9139565652101780E-003                  5.8211724975953833E+011                  1.2966440176086003E+000                  1.0584536430485798E+000                  5.5670221179189964E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     548                  9.9445776149556551E+000                  6.9834570030328469E-001                  6.3218574449156675E+000                 -2.7105996521302602E+000                  1.1775051986833946E+001                  6.9999999994551909E-001                  2.8000000005448122E-001                  1.9999999999999685E-002                  1.0934131545825518E+004                  4.9928175978392995E+000                  4.0204122239975609E-001                  2.0982510297188894E+006                  1.9471542095231698E-003                  5.9573345100290662E+011                  1.2966440176117580E+000                  1.0586402406270412E+000                  5.5798649037489334E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     549                  9.9436276928363103E+000                  6.9754417931844048E-001                  6.3257083926007924E+000                 -2.6994199118682749E+000                  1.1790113798986381E+001                  6.9999999994102735E-001                  2.8000000005897274E-001                  1.9999999999999907E-002                  1.0973517231714959E+004                  4.9836114999734491E+000                  4.0419515293351538E-001                  2.1169392372834552E+006                  1.9979291720686916E-003                  6.1675659056006384E+011                  1.2966440176167928E+000                  1.0587420811395873E+000                  5.5927841258836189E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     550                  9.9416655905497660E+000                  6.9591709531043322E-001                  6.3295304469445766E+000                 -2.6881754511062921E+000                  1.1805199184481355E+001                  6.9999999993618855E-001                  2.8000000006381170E-001                  1.9999999999999796E-002                  1.1053868999408320E+004                  4.9649753345588357E+000                  4.0482149322155686E-001                  2.1356518042583968E+006                  2.0503336949181045E-003                  6.3855628599603308E+011                  1.2966440176222160E+000                  1.0589078905794740E+000                  5.6183448692045036E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     551                  9.9406524307240449E+000                  6.9509143263998963E-001                  6.3320883261280443E+000                 -2.6806933077210373E+000                  1.1815255498065108E+001                  6.9999999993273920E-001                  2.8000000006726106E-001                  1.9999999999999796E-002                  1.1094848525860451E+004                  4.9555450962467331E+000                  4.0572397219504769E-001                  2.1482673409342868E+006                  2.0859634393242221E-003                  6.5351490634160974E+011                  1.2966440176260825E+000                  1.0589054475522945E+000                  5.6309715473626389E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     552                  9.9396392708983221E+000                  6.9427525766157905E-001                  6.3359409359885470E+000                 -2.6694916062040703E+000                  1.1830339974938928E+001                  6.9999999992723860E-001                  2.8000000007276166E-001                  1.9999999999999796E-002                  1.1135493310781401E+004                  4.9462408247575711E+000                  4.0787337831729448E-001                  2.1674093172975276E+006                  2.1404662960830276E-003                  6.7661243470485938E+011                  1.2966440176322478E+000                  1.0587274066624772E+000                  5.6436745225118996E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     553                  9.9375467164967155E+000                  6.9261838877617787E-001                  6.3397641089182182E+000                 -2.6582214812638942E+000                  1.1845450363498797E+001                  6.9999999992131701E-001                  2.8000000007868325E-001                  1.9999999999999796E-002                  1.1218421649905764E+004                  4.9274064625733756E+000                  4.0845416217292424E-001                  2.1865736435630177E+006                  2.1967392951612458E-003                  7.0056810877171521E+011                  1.2966440176388851E+000                  1.0586278522717774E+000                  5.6687655673515099E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     554                  9.9364662835349318E+000                  6.9177759917292569E-001                  6.3423225126304796E+000                 -2.6507213565562275E+000                  1.1855523654480129E+001                  6.9999999991709860E-001                  2.8000000008290166E-001                  1.9999999999999796E-002                  1.1260718924112476E+004                  4.9178762830143157E+000                  4.0933806573104353E-001                  2.1994926377855856E+006                  2.2350057431288236E-003                  7.1700742736848022E+011                  1.2966440176436131E+000                  1.0584513843343801E+000                  5.6811377536564819E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     555                  9.9353858505731480E+000                  6.9094641899678932E-001                  6.3461755920682732E+000                 -2.6394917158909257E+000                  1.1870633998994514E+001                  6.9999999991037165E-001                  2.8000000008962866E-001                  1.9999999999999685E-002                  1.1302675350930460E+004                  4.9084731421809487E+000                  4.1147902464742647E-001                  2.2190934527215348E+006                  2.2935503791966334E-003                  7.4239322344430530E+011                  1.2966440176511533E+000                  1.0580162358364589E+000                  5.6935849823262085E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     556                  9.9331545354021866E+000                  6.8925907139383502E-001                  6.3499988744201410E+000                 -2.6281908673922789E+000                  1.1885772559071821E+001                  6.9999999990312600E-001                  2.8000000009687420E-001                  1.9999999999999796E-002                  1.1388286981363048E+004                  4.8894394401632386E+000                  4.1201048100833959E-001                  2.2387153363851118E+006                  2.3540144944312227E-003                  7.6872775052090088E+011                  1.2966440176592746E+000                  1.0576734271621975E+000                  5.7181351491939659E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     557                  9.9320025530390659E+000                  6.8840281099357414E-001                  6.3525571813030597E+000                 -2.6206699951943389E+000                  1.1895864893703820E+001                  6.9999999989797834E-001                  2.8000000010202186E-001                  1.9999999999999796E-002                  1.1431956255262321E+004                  4.8798088575787366E+000                  4.1287403843528542E-001                  2.2519418987418558E+006                  2.3951350423565992E-003                  7.8680098275495923E+011                  1.2966440176650444E+000                  1.0573357596353707E+000                  5.7302244704121719E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     558                  9.9308505706759451E+000                  6.8755628718349748E-001                  6.3564098451545092E+000                 -2.6094087639600505E+000                  1.1911004135413714E+001                  6.9999999988977502E-001                  2.8000000011022519E-001                  1.9999999999999796E-002                  1.1475278280434373E+004                  4.8703064318351688E+000                  4.1500460282092522E-001                  2.2720079419947760E+006                  2.4580529616607585E-003                  8.1471204178763257E+011                  1.2966440176742391E+000                  1.0566434910563245E+000                  5.7423934872513298E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     559                  9.9284716922741509E+000                  6.8583778548006546E-001                  6.3615466726448444E+000                 -2.5942721402388544E+000                  1.1931301450083801E+001                  6.9999999987778205E-001                  2.8000000012221810E-001                  1.9999999999999796E-002                  1.1563683177978352E+004                  4.8510727257444710E+000                  4.1675483427918697E-001                  2.2990407686953167E+006                  2.5452348423005665E-003                  8.5369246870763672E+011                  1.2966440176876817E+000                  1.0556337792439041E+000                  5.7667091399740776E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     560                  9.9259956637722571E+000                  6.8408956285262090E-001                  6.3653672457822070E+000                 -2.5829169009372146E+000                  1.1946486897341090E+001                  6.9999999986799244E-001                  2.8000000013200765E-001                  1.9999999999999907E-002                  1.1654249430179743E+004                  4.8315843164019254E+000                  4.1717927951697092E-001                  2.3193551016422976E+006                  2.6126612201307913E-003                  8.8407049640268005E+011                  1.2966440176986544E+000                  1.0547936423326716E+000                  5.7901773644158997E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     561                  9.9247476953028695E+000                  6.8322337302170699E-001                  6.3679036418910027E+000                 -2.5754189085798895E+000                  1.1956530974725093E+001                  6.9999999986110828E-001                  2.8000000013889187E-001                  1.9999999999999796E-002                  1.1699359396350692E+004                  4.8219574419194009E+000                  4.1801420589282617E-001                  2.3329403889654479E+006                  2.6581598345452374E-003                  9.0475496431652051E+011                  1.2966440177063705E+000                  1.0540718684603074E+000                  5.8015966973015556E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     562                  9.9234798183966006E+000                  6.8235322513906516E-001                  6.3717526661893791E+000                 -2.5640996532780669E+000                  1.1971718758724064E+001                  6.9999999985005146E-001                  2.8000000014994886E-001                  1.9999999999999685E-002                  1.1744834298476160E+004                  4.8123058905131506E+000                  4.2012135581248511E-001                  2.3537084483451806E+006                  2.7283516629872297E-003                  9.3695505522160474E+011                  1.2966440177187635E+000                  1.0527092848848529E+000                  5.8132813389320259E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     563                  9.9208619745874813E+000                  6.8058680804325244E-001                  6.3768609860808327E+000                 -2.5489380131285295E+000                  1.1992002898344465E+001                  6.9999999983398664E-001                  2.8000000016601367E-001                  1.9999999999999685E-002                  1.1837640450113295E+004                  4.7927724266274598E+000                  4.2177322553029795E-001                  2.3815570314683276E+006                  2.8252831989404709E-003                  9.8175449491812878E+011                  1.2966440177367700E+000                  1.0506749223870955E+000                  5.8365476685816689E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     564                  9.9181595201086807E+000                  6.7880414258630906E-001                  6.3806742427946510E+000                 -2.5375127639610606E+000                  1.2007242856159367E+001                  6.9999999982083350E-001                  2.8000000017916665E-001                  1.9999999999999796E-002                  1.1931970124268206E+004                  4.7731396684147800E+000                  4.2213047177443841E-001                  2.4025600029067621E+006                  2.9005959486166641E-003                  1.0168171349835929E+012                  1.2966440177515126E+000                  1.0489613393852335E+000                  5.8586963829287674E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     565                  9.9167646943412358E+000                  6.7789957909498666E-001                  6.3832243048290804E+000                 -2.5299061036399206E+000                  1.2017403177986571E+001                  6.9999999981151617E-001                  2.8000000018848398E-001                  1.9999999999999796E-002                  1.1980093390847234E+004                  4.7632083550968156E+000                  4.2291424947781925E-001                  2.4167086961859060E+006                  2.9518473599466407E-003                  1.0408860256608489E+012                  1.2966440177619560E+000                  1.0476010323089042E+000                  5.8696918392796471E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     566                  9.9153698685737925E+000                  6.7700518102535256E-001                  6.3870618922829632E+000                 -2.5185117476468997E+000                  1.2032644702723170E+001                  6.9999999979666339E-001                  2.8000000020333682E-001                  1.9999999999999796E-002                  1.2027847428398511E+004                  4.7534089660787044E+000                  4.2498321747949841E-001                  2.4381582610257994E+006                  3.0303183267004056E-003                  1.0780643944947825E+012                  1.2966440177786041E+000                  1.0452086085322991E+000                  5.8807521083408333E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     567                  9.9124903676599612E+000                  6.7518968020626324E-001                  6.3921504242352452E+000                 -2.5032406145391497E+000                  1.2053003461191562E+001                  6.9999999977504523E-001                  2.8000000022495497E-001                  1.9999999999999796E-002                  1.2125307782135022E+004                  4.7335795518673418E+000                  4.2653487334173523E-001                  2.4668936339076776E+006                  3.1387692226344868E-003                  1.1298049188297283E+012                  1.2966440178028349E+000                  1.0416894536662535E+000                  5.9026824098260887E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     568                  9.9095182994028228E+000                  6.7335762669709176E-001                  6.3959451642556671E+000                 -2.4917264427246231E+000                  1.2068301495840265E+001                  6.9999999975743088E-001                  2.8000000024256932E-001                  1.9999999999999796E-002                  1.2224374436385006E+004                  4.7136531989344075E+000                  4.2678046753660270E-001                  2.4885430851215068E+006                  3.2230983459051203E-003                  1.1703115625654189E+012                  1.2966440178225782E+000                  1.0387843921053415E+000                  5.9233774095660164E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     569                  9.9079845895766425E+000                  6.7242811920083800E-001                  6.3984814112280333E+000                 -2.4840590917767233E+000                  1.2078500407876231E+001                  6.9999999974489424E-001                  2.8000000025510602E-001                  1.9999999999999796E-002                  1.2274913417045143E+004                  4.7035754962586420E+000                  4.2750805548690107E-001                  2.5031185070381179E+006                  3.2805065424321078E-003                  1.1981202484277725E+012                  1.2966440178366296E+000                  1.0365840498624808E+000                  5.9336003957216888E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     570                  9.9064508797504622E+000                  6.7150902831413051E-001                  6.4022959397728441E+000                 -2.4725715683128580E+000                  1.2093799458512281E+001                  6.9999999972496274E-001                  2.8000000027503746E-001                  1.9999999999999796E-002                  1.2325069793654353E+004                  4.6936319155442794E+000                  4.2952147254656936E-001                  2.5252009251871007E+006                  3.3684370197626795E-003                  1.2410790898105317E+012                  1.2966440178589702E+000                  1.0328674159391074E+000                  5.9438801972617065E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     571                  9.9032852572586485E+000                  6.6964367436260230E-001                  6.4073480446235447E+000                 -2.4571659803949437E+000                  1.2114237329535710E+001                  6.9999999969601456E-001                  2.8000000030398559E-001                  1.9999999999999796E-002                  1.2427429081518234E+004                  4.6735153597848340E+000                  4.3094838425148563E-001                  2.5547478634641455E+006                  3.4900690513741833E-003                  1.3008802777600789E+012                  1.2966440178914169E+000                  1.0275579467468567E+000                  5.9641454668089317E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     572                  9.9000185130482912E+000                  6.6776161753383501E-001                  6.4123843568587304E+000                 -2.4417082701110124E+000                  1.2134702211072714E+001                  6.9999999966413906E-001                  2.8000000033586120E-001                  1.9999999999999796E-002                  1.2531473067843610E+004                  4.6533060534368733E+000                  4.3232624060528291E-001                  2.5845465395955266E+006                  3.6165271508926430E-003                  1.3636477840099089E+012                  1.2966440179271448E+000                  1.0217361492006645E+000                  5.9833893704922424E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     573                  9.8966476597674653E+000                  6.6586285384170163E-001                  6.4174036079055794E+000                 -2.4261963627970848E+000                  1.2155194290011393E+001                  6.9999999962892367E-001                  2.8000000037107653E-001                  1.9999999999999796E-002                  1.2637226063658003E+004                  4.6330059061515341E+000                  4.3365278372185995E-001                  2.6145900728524732E+006                  3.7480349950632960E-003                  1.4295333447883892E+012                  1.2966440179666161E+000                  1.0154808992680837E+000                  6.0019372419918442E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     574                  9.8931696398074287E+000                  6.6394739639536837E-001                  6.4224049094835776E+000                 -2.4106301801936505E+000                  1.2175713681887773E+001                  6.9999999959015191E-001                  2.8000000040984818E-001                  1.9999999999999907E-002                  1.2744711729510067E+004                  4.6126170118709746E+000                  4.3492771750225528E-001                  2.6448735256679174E+006                  3.8848103293228288E-003                  1.4986964613952336E+012                  1.2966440180100740E+000                  1.0088648803971882E+000                  6.0197717162756554E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     575                  9.8895813241617887E+000                  6.6201526694989354E-001                  6.4261283216223966E+000                 -2.3988842040762579E+000                  1.2191135130244891E+001                  6.9999999955859626E-001                  2.8000000044140388E-001                  1.9999999999999796E-002                  1.2853953533609170E+004                  4.5921415551555640E+000                  4.3489643637927805E-001                  2.6676467615552852E+006                  3.9913130854393360E-003                  1.5528701086031018E+012                  1.2966440180454433E+000                  1.0038354320108949E+000                  6.0365327152260704E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     576                  9.8877304174649669E+000                  6.6103542850055008E-001                  6.4286149303257556E+000                 -2.3910608318445634E+000                  1.2201415358979014E+001                  6.9999999953621495E-001                  2.8000000046378526E-001                  1.9999999999999796E-002                  1.2909669188206701E+004                  4.5817926214256799E+000                  4.3547609268938536E-001                  2.6829645249626744E+006                  4.0638640243246763E-003                  1.5900667604977642E+012                  1.2966440180705294E+000                  1.0003201140143616E+000                  6.0447096649656845E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     577                  9.8858795107681452E+000                  6.6006658384409034E-001                  6.4323522578985850E+000                 -2.3793376129462405E+000                  1.2216834646912311E+001                  6.9999999950059677E-001                  2.8000000049940349E-001                  1.9999999999999796E-002                  1.2964969478003006E+004                  4.5715827344782030E+000                  4.3732469452934103E-001                  2.7061524446688541E+006                  4.1750567883574131E-003                  1.6475349903561257E+012                  1.2966440181104524E+000                  9.9481528640085570E-001                  6.0529469603604256E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     578                  9.8820609219285682E+000                  6.5810119663853706E-001                  6.4372975735987437E+000                 -2.3636095070454530E+000                  1.2237436035300016E+001                  6.9999999944890701E-001                  2.8000000055109325E-001                  1.9999999999999796E-002                  1.3077793848214971E+004                  4.5509409103221863E+000                  4.3844416589158869E-001                  2.7371435432995805E+006                  4.3290289781651049E-003                  1.7275715178412600E+012                  1.2966440181683891E+000                  9.8751189944543016E-001                  6.0690068768699974E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     579                  9.8781222021018831E+000                  6.5611924450555692E-001                  6.4422244859984525E+000                 -2.3478264288822341E+000                  1.2258064627442071E+001                  6.9999999939194779E-001                  2.8000000060805241E-001                  1.9999999999999796E-002                  1.3192443987088245E+004                  4.5302194934666291E+000                  4.3951028017754556E-001                  2.7683722420330169E+006                  4.4892477237739037E-003                  1.8116096585299360E+012                  1.2966440182322323E+000                  9.8009893407585369E-001                  6.0839606693408974E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     580                  9.8740599159696441E+000                  6.5412078169921284E-001                  6.4471335137934593E+000                 -2.3319893323359211E+000                  1.2278720286612401E+001                  6.9999999932918522E-001                  2.8000000067081504E-001                  1.9999999999999796E-002                  1.3308942483893476E+004                  4.5094209867420760E+000                  4.4052373325386568E-001                  2.7998419339833334E+006                  4.6559752994974352E-003                  1.8998542582929858E+012                  1.2966440183025802E+000                  9.7262782342689846E-001                  6.0981806895693199E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     581                  9.8698705467316827E+000                  6.5210586491303257E-001                  6.4520253683855424E+000                 -2.3160999116421750E+000                  1.2299402842145327E+001                  6.9999999926008427E-001                  2.8000000073991593E-001                  1.9999999999999796E-002                  1.3427311990369986E+004                  4.4885479077582984E+000                  4.4148597744698770E-001                  2.8315573903522431E+006                  4.8294768470114897E-003                  1.9925207010700093E+012                  1.2966440183800325E+000                  9.6514497080793316E-001                  6.1116819739091385E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     582                  9.8655504938044682E+000                  6.5007454926611807E-001                  6.4556687531338595E+000                 -2.3041120588586090E+000                  1.2314948281085773E+001                  6.9999999920382994E-001                  2.8000000079617010E-001                  2.0000000000000018E-002                  1.3547575456677298E+004                  4.4676027466386694E+000                  4.4116596647700168E-001                  2.8554118211983643E+006                  4.9646420471747858E-003                  2.0651342101137063E+012                  1.2966440184430859E+000                  9.5966869921208364E-001                  6.1241206665232590E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
