                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                      49                                     1024                  1.0000000000000000E+001                  2.0000000000000000E-002                  5.0288073030423177E+006                  3.4025204132250842E+005                  2.4422498995887090E+004                  6.3577368426343146E+003                  4.4599491742231487E+000                 -5.3676363713056450E+000                  5.9767283589169962E-001                  1.5159367605668005E-007                  3.8249098372789353E-001                  1.0493320591065465E-004                  9.9415366520805865E-003                  3.5770014853333107E-003                  2.0539441734845130E-003                  1.0000000000000000E+001                  0.0000000000000000E+000                  6.6897936974455581E+000                  1.6446588785986677E-004                  3.1094199334150816E+000                  1.7436203049530467E-002                  4.5348036511288027E-002                  7.5712086385986282E-002                  2.0539441734845194E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999985032400E+000                  4.4490472955932283E+000                  9.9999999841452869E+000                  4.4270581670143505E+000                  2.9821427995630260E+004                  8.2784128603935693E+004                  1.5728867437452037E+007                  6.3684148790105337E+003                  6.3684148790105337E+003                  3.3137229205988617E-031                  4.3833498551004982E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5869985511004400E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24 
                                     417                  9.9995715859333831E+000                  5.9434359438732531E-001                  5.9146064208621842E+000                 -3.8917207370660836E+000                  1.0183183041502820E+001                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7749395164618043E+004                  3.9295570144276453E+000                  9.6188568255595575E-002                  8.2149783054021199E+005                  1.2831554205866826E-004                  1.5246952296144991E+010                  1.2966440175506924E+000                  1.3232531011321957E+000                  1.3302011629383474E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     418                  9.9995459222316114E+000                  5.9366987031251317E-001                  5.9189491326011439E+000                 -3.8755083225085269E+000                  1.0203504539479324E+001                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.7804504510086128E+004                  3.9234657909796495E+000                  9.6802419053790292E-002                  8.2975357567859278E+005                  1.3319615173116653E-004                  1.5977342293481838E+010                  1.2966440175506924E+000                  1.3190901403614583E+000                  1.3432931445146044E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     419                  9.9995329385946086E+000                  5.9334037302220766E-001                  5.9213209169031717E+000                 -3.8667306265825325E+000                  1.0214533159862896E+001                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7831518261442143E+004                  3.9204902038730904E+000                  9.7158030828558159E-002                  8.3429745138834859E+005                  1.3591562089235464E-004                  1.6388271865452223E+010                  1.2966440175506924E+000                  1.3167883327818513E+000                  1.3496308580505417E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     420                  9.9995242444544452E+000                  5.9312374049211880E-001                  5.9240760006608886E+000                 -3.8566317167397832E+000                  1.0227254569771366E+001                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7849300870424442E+004                  3.9185350928608473E+000                  9.7649116139069445E-002                  8.3960690318341658E+005                  1.3911318158776938E-004                  1.6875419195491554E+010                  1.2966440175506924E+000                  1.3140258486204341E+000                  1.3538703385002886E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     421                  9.9995072913020397E+000                  5.9271012780525656E-001                  5.9277378876725582E+000                 -3.8431968543578230E+000                  1.0244174503784171E+001                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7883301528635748E+004                  3.9148049411910666E+000                  9.8248719593277384E-002                  8.4671623622126249E+005                  1.4348389108892722E-004                  1.7545853698386093E+010                  1.2966440175506924E+000                  1.3105837851813720E+000                  1.3620067991542194E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     422                  9.9994890816227944E+000                  5.9227813231032367E-001                  5.9304717427855929E+000                 -3.8331436828604346E+000                  1.0256827752993285E+001                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7918881578173376E+004                  3.9109127958045597E+000                  9.8642433295744292E-002                  8.5206307039812638E+005                  1.4684403755007297E-004                  1.8064575186719593E+010                  1.2966440175506924E+000                  1.3082237192480060E+000                  1.3704166114432940E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     423                  9.9994801934708430E+000                  5.9207164514171617E-001                  5.9331261891745495E+000                 -3.8235001351647528E+000                  1.0269004591478359E+001                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7935912957316930E+004                  3.9090537775655463E+000                  9.9125291919725800E-002                  8.5728690345288557E+005                  1.5014119384721141E-004                  1.8578240964051285E+010                  1.2966440175506924E+000                  1.3058214908269730E+000                  1.3744622439301542E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     424                  9.9994622988607205E+000                  5.9166418878242910E-001                  5.9374542317243666E+000                 -3.8078267546865279E+000                  1.0288812585036585E+001                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7969567447273486E+004                  3.9053880117080020E+000                  9.9886077046459465E-002                  8.6587306821600988E+005                  1.5565864489032504E-004                  1.9445207641831478E+010                  1.2966440175506924E+000                  1.3021220119055938E+000                  1.3825492184762182E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     425                  9.9994351586863903E+000                  5.9106604395933837E-001                  5.9412162346248962E+000                 -3.7941117040497785E+000                  1.0306115618520881E+001                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8019085004385357E+004                  3.9000129037958744E+000                  1.0043794743190540E-001                  8.7340612785520207E+005                  1.6065279878886064E-004                  2.0235578215394249E+010                  1.2966440175506924E+000                  1.2994522163035902E+000                  1.3942797824307098E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     426                  9.9994214683281175E+000                  5.9077279883638179E-001                  5.9441074080376115E+000                 -3.7836981857789764E+000                  1.0319296523117030E+001                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8043410498743309E+004                  3.8973804187287038E+000                  1.0094372327295240E-001                  8.7923994017727626E+005                  1.6455148813302427E-004                  2.0859145963097778E+010                  1.2966440175506924E+000                  1.2973682599331557E+000                  1.4000269428411659E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     427                  9.9994030320290666E+000                  5.9038634670994783E-001                  5.9473480185743197E+000                 -3.7720391588587598E+000                  1.0334058976950677E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8075517220470894E+004                  3.8939139205438624E+000                  1.0148705330575711E-001                  8.8582517474560346E+005                  1.6902885171959047E-004                  2.1580374495480995E+010                  1.2966440175506926E+000                  1.2952635620454227E+000                  1.4076764503950359E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     428                  9.9993844420730866E+000                  5.9000598962567619E-001                  5.9513288078587996E+000                 -3.7578294289597847E+000                  1.0352089615790195E+001                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8107172543032742E+004                  3.8905051059517062E+000                  1.0220488291691709E-001                  8.9398206861931540E+005                  1.7465079668076963E-004                  2.2495187416015396E+010                  1.2966440175506924E+000                  1.2928347528037010E+000                  1.4152374522141705E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     429                  9.9993562317376234E+000                  5.8944555790859732E-001                  5.9551928998974972E+000                 -3.7439878349457589E+000                  1.0369636967399634E+001                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8153914186085356E+004                  3.8854878737803697E+000                  1.0281530411495156E-001                  9.0197167598791921E+005                  1.8030682460276696E-004                  2.3422700617025455E+010                  1.2966440175506924E+000                  1.2909855100288050E+000                  1.4263477411441271E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     430                  9.9993372362183468E+000                  5.8907885454873110E-001                  5.9574721702377422E+000                 -3.7358536052233307E+000                  1.0379959506365047E+001                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8184562626197840E+004                  3.8822084858270953E+000                  1.0316051272492349E-001                  9.0671785988297209E+005                  1.8371575198550293E-004                  2.3986092621687248E+010                  1.2966440175506924E+000                  1.2899993511531647E+000                  1.4335632227161329E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     431                  9.9993276544861089E+000                  5.8889696971419048E-001                  5.9597317057780668E+000                 -3.7278708126229452E+000                  1.0390117745117371E+001                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8199783150056381E+004                  3.8805829367219822E+000                  1.0359184895524551E-001                  9.1144760016213078E+005                  1.8712386854673581E-004                  2.4553745220549343E+010                  1.2966440175506924E+000                  1.2889639728245141E+000                  1.4371833408305370E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     432                  9.9993084910216314E+000                  5.8853915915432953E-001                  5.9626983634801780E+000                 -3.7173831016555088E+000                  1.0403461751468990E+001                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8229762146255536E+004                  3.8773870828086574E+000                  1.0410392195793658E-001                  9.1769499576098612E+005                  1.9169769828969511E-004                  2.5319886319629131E+010                  1.2966440175506924E+000                  1.2877703599622612E+000                  1.4443507240248482E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     433                  9.9992889856584988E+000                  5.8818277634461658E-001                  5.9663576136241314E+000                 -3.7045409332892403E+000                  1.0419834583544196E+001                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002                  1.8259669841646446E+004                  3.8742065973367317E+000                  1.0478179559324635E-001                  9.2545991709906771E+005                  1.9745087684848282E-004                  2.6292663518146809E+010                  1.2966440175506924E+000                  1.2863118070668051E+000                  1.4515023201621778E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     434                  9.9992595536158841E+000                  5.8765910247902187E-001                  5.9706309237277848E+000                 -3.6895569268169601E+000                  1.0438943515367466E+001                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002                  1.8303704259166414E+004                  3.8695378802767588E+000                  1.0552726741113802E-001                  9.3461107647417323E+005                  2.0438220166241259E-004                  2.7475367833802891E+010                  1.2966440175506924E+000                  1.2848242275828725E+000                  1.4620335496329350E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     435                  9.9992297735774454E+000                  5.8714536900515835E-001                  5.9741163025364568E+000                 -3.6773481781621715E+000                  1.0454517939603271E+001                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002                  1.8347004336299087E+004                  3.8649632519571511E+000                  1.0609726640552215E-001                  9.4214186502447166E+005                  2.1020924957869226E-004                  2.8478554354273331E+010                  1.2966440175506924E+000                  1.2837397101687849E+000                  1.4722996751176918E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     436                  9.9992095660268170E+000                  5.8680543221377568E-001                  5.9782607589888261E+000                 -3.6630355198643905E+000                  1.0472847725216972E+001                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002                  1.8375711319405596E+004                  3.8619391998425874E+000                  1.0691590732041108E-001                  9.5117572694151255E+005                  2.1725234863104233E-004                  2.9706242720621254E+010                  1.2966440175506924E+000                  1.2821689612909764E+000                  1.4791654016818680E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     437                  9.9991687904386204E+000                  5.8613942227766169E-001                  5.9822576685545306E+000                 -3.6491059929220442E+000                  1.0490643559891700E+001                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002                  1.8432082618090397E+004                  3.8560212828820495E+000                  1.0754206828650763E-001                  9.5997001642244495E+005                  2.2433343538934728E-004                  3.0948781858082020E+010                  1.2966440175506924E+000                  1.2810236954412859E+000                  1.4925884549966623E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     438                  9.9991482224010522E+000                  5.8581296015291007E-001                  5.9848988583594052E+000                 -3.6399941407197001E+000                  1.0502317443746707E+001                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002                  1.8459776532233423E+004                  3.8531237745532199E+000                  1.0801607332555141E-001                  9.6582592426834186E+005                  2.2908985601976744E-004                  3.1791970277883747E+010                  1.2966440175506924E+000                  1.2801256403333721E+000                  1.4991259720424326E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     439                  9.9991272874813770E+000                  5.8548683952714897E-001                  5.9875055465839955E+000                 -3.6310230936153474E+000                  1.0513818928080658E+001                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.8487482303070887E+004                  3.8502314710359249E+000                  1.0848444979769573E-001                  9.7164036078487593E+005                  2.3387128742619818E-004                  3.2645169514569557E+010                  1.2966440175506926E+000                  1.2792238595223600E+000                  1.5057190231525898E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     440                  9.9991063525617019E+000                  5.8516667246220300E-001                  5.9913718337372499E+000                 -3.6178407776357719E+000                  1.0530763108661279E+001                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.8514722028587337E+004                  3.8473940805428621E+000                  1.0926722922075253E-001                  9.8032896309527429E+005                  2.4107891175270666E-004                  3.3944007026702869E+010                  1.2966440175506926E+000                  1.2776727963460055E+000                  1.5122480524858042E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     441                  9.9990637359675034E+000                  5.8453231609228506E-001                  5.9963929354084726E+000                 -3.6006739712743299E+000                  1.0552811586760750E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8568809377534271E+004                  3.8417784500085332E+000                  1.1018050039628469E-001                  9.9172882282283867E+005                  2.5079913178646847E-004                  3.5711787340847435E+010                  1.2966440175506926E+000                  1.2757804973481708E+000                  1.5251908334873842E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     442                  9.9990203594239162E+000                  5.8390896996136676E-001                  6.0000648267354899E+000                 -3.5880886500627827E+000                  1.0568964351147509E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8622109077159592E+004                  3.8362682718979539E+000                  1.1077133131479243E-001                  1.0001492802159486E+006                  2.5817331423405669E-004                  3.7065029588358009E+010                  1.2966440175506926E+000                  1.2744471283233316E+000                  1.5377196726983732E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     443                  9.9989982844756398E+000                  5.8359980681693857E-001                  6.0024881699607935E+000                 -3.5798521484770673E+000                  1.0579560125078448E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8648599996609930E+004                  3.8335383023538760E+000                  1.1121651448415505E-001                  1.0057456664466059E+006                  2.6311635946462574E-004                  3.7980451664996925E+010                  1.2966440175506926E+000                  1.2734107922330502E+000                  1.5439356204063124E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     444                  9.9989762095273615E+000                  5.8329580865421249E-001                  6.0060878894214955E+000                 -3.5677167230354310E+000                  1.0595207275020037E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8674684406456166E+004                  3.8308558348829767E+000                  1.1196285575734558E-001                  1.0141165946591857E+006                  2.7057226485127065E-004                  3.9373794928886353E+010                  1.2966440175506926E+000                  1.2716506576952451E+000                  1.5501394664985680E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     445                  9.9989312726581456E+000                  5.8269213820292787E-001                  6.0107746992876843E+000                 -3.5518626787473342E+000                  1.0615630774138149E+001                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.8726588195032331E+004                  3.8255346344783314E+000                  1.1283349300933614E-001                  1.0251199826270237E+006                  2.8063208391252694E-004                  4.1269648898967644E+010                  1.2966440175506926E+000                  1.2694414113087926E+000                  1.5624552685941635E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     446                  9.9988855349735868E+000                  5.8209727782481246E-001                  6.0142102916931384E+000                 -3.5402044023913759E+000                  1.0630636703168969E+001                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.8777872869702667E+004                  3.8202983229863339E+000                  1.1339605643321440E-001                  1.0332616049195641E+006                  2.8826744418319449E-004                  4.2720537000349052E+010                  1.2966440175506926E+000                  1.2678879461752599E+000                  1.5744123960369223E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     447                  9.9988622586884475E+000                  5.8180165891619706E-001                  6.0164806122849788E+000                 -3.5325572648517065E+000                  1.0640500147358573E+001                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.8803410240082427E+004                  3.8176987777769886E+000                  1.1382142833075819E-001                  1.0386772329002657E+006                  2.9338826249200107E-004                  4.3701882735354584E+010                  1.2966440175506926E+000                  1.2667505355300932E+000                  1.5803519001361567E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     448                  9.9988389824033082E+000                  5.8151061061085818E-001                  6.0198573327465983E+000                 -3.5212657199495339E+000                  1.0655094000334078E+001                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.8828586024561107E+004                  3.8151411525525489E+000                  1.1453685493762596E-001                  1.0467846191614134E+006                  3.0111631020066342E-004                  4.5195375636312286E+010                  1.2966440175506926E+000                  1.2649063608995197E+000                  1.5862783708418928E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     449                  9.9987916006453261E+000                  5.8093161418595629E-001                  6.0242637451854684E+000                 -3.5064755192154067E+000                  1.0674190482086161E+001                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.8878767664009578E+004                  3.8100582390952411E+000                  1.1537071917150732E-001                  1.0574595048978247E+006                  3.1154765075987992E-004                  4.7227013409792740E+010                  1.2966440175506926E+000                  1.2626388571535123E+000                  1.5980568047310339E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     450                  9.9987433751604566E+000                  5.8035977043246567E-001                  6.0285869185489362E+000                 -3.4919960301963022E+000                  1.0692897419352640E+001                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.8928457949179865E+004                  3.8050447647854622E+000                  1.1619339872205686E-001                  1.0680385255560363E+006                  3.2210982345984534E-004                  4.9305732972847794E+010                  1.2966440175506926E+000                  1.2604024214956639E+000                  1.6095935268699829E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     451                  9.9986942911684018E+000                  5.7979461660951026E-001                  6.0328314308506403E+000                 -3.4778081146423236E+000                  1.0711237494645502E+001                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.8977692713968318E+004                  3.8000964242128337E+000                  1.1700527436142648E-001                  1.0785280159234346E+006                  3.3280656552588301E-004                  5.1432483406693298E+010                  1.2966440175506926E+000                  1.2582172848478788E+000                  1.6209763430297354E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     452                  9.9986443336439592E+000                  5.7923572722927985E-001                  6.0370015737305769E+000                 -3.4638946337700736E+000                  1.0729231528061227E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  1.9026504980194510E+004                  3.7952092620697266E+000                  1.1780680641444452E-001                  1.0889340392405535E+006                  3.4364131022394153E-004                  5.3608237386303886E+010                  1.2966440175506928E+000                  1.2561002166037687E+000                  1.6322111719306416E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     453                  9.9985934873112132E+000                  5.7868270960982116E-001                  6.0411013695029663E+000                 -3.4502405974525767E+000                  1.0746898675634961E+001                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.9074925297950031E+004                  3.7903796315769118E+000                  1.1859862871102703E-001                  1.0992623904205242E+006                  3.5461687843510974E-004                  5.5833991438631081E+010                  1.2966440175506928E+000                  1.2540643635105044E+000                  1.6433056847129114E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     454                  9.9985417366409468E+000                  5.7813519958858728E-001                  6.0451345873622042E+000                 -3.4368327519396824E+000                  1.0764256602117017E+001                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.9122982079307392E+004                  3.7856041547205694E+000                  1.1938148485677272E-001                  1.1095186005330230E+006                  3.6573561033724267E-004                  5.8110766253039391E+010                  1.2966440175506928E+000                  1.2521201517145342E+000                  1.6542695097731594E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     455                  9.9984890658446801E+000                  5.7759285799322446E-001                  6.0491047619638998E+000                 -3.4236586455723295E+000                  1.0781321632158784E+001                  6.9999999999999996E-001                  2.8000000000000025E-001                  1.9999999999999796E-002                  1.9170701872155096E+004                  3.7808796894590415E+000                  1.2015601172555317E-001                  1.1197079505802146E+006                  3.7700000366490497E-004                  6.0439607058601456E+010                  1.2966440175506928E+000                  1.2502771211321344E+000                  1.6651122844038630E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     456                  9.9984354588709206E+000                  5.7705536851621242E-001                  6.0530152108372626E+000                 -3.4107062075967094E+000                  1.0798108882520035E+001                  6.9999999999999996E-001                  2.8000000000000025E-001                  1.9999999999999796E-002                  1.9218109515517117E+004                  3.7762033094454637E+000                  1.2092265289649798E-001                  1.1298354856170893E+006                  3.8841303156398813E-004                  6.2821583986084419E+010                  1.2966440175506926E+000                  1.2485427518602841E+000                  1.6758415565142426E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     457                  9.9983808994007433E+000                  5.7652243624637589E-001                  6.0568690276548356E+000                 -3.3979638398547083E+000                  1.0814632378550080E+001                  6.9999999999999996E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                  1.9265228240280620E+004                  3.7715722896592361E+000                  1.2168170884156621E-001                  1.1399059686123822E+006                  3.9997805127181947E-004                  6.5257792483960457E+010                  1.2966440175506926E+000                  1.2469088952294258E+000                  1.6864625366045168E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
